Format Version,1.23,Take Name,heart_sim_output_1778732977,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-14 02:29:37 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
1865,186.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1866,186.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1867,186.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1868,186.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1869,186.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1870,187.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1871,187.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1872,187.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1873,187.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1874,187.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1875,187.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1876,187.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1877,187.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1878,187.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1879,187.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1880,188.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1881,188.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1882,188.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1883,188.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1884,188.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1885,188.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1886,188.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1887,188.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1888,188.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1889,188.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1890,189.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1891,189.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1892,189.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1893,189.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1894,189.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1895,189.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1896,189.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1897,189.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1898,189.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1899,189.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1900,190.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1901,190.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1902,190.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1903,190.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1904,190.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1905,190.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1906,190.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1907,190.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1908,190.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1909,190.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1910,191.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1911,191.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1912,191.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1913,191.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1914,191.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1915,191.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1916,191.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1917,191.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1918,191.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1919,191.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1920,192.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1921,192.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1922,192.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1923,192.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1924,192.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1925,192.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1926,192.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1927,192.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1928,192.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1929,192.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1930,193.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1931,193.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1932,193.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1933,193.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1934,193.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1935,193.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1936,193.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1937,193.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1938,193.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1939,193.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1940,194.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1941,194.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1942,194.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1943,194.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1944,194.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1945,194.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1946,194.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1947,194.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1948,194.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1949,194.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1950,195.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1951,195.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1952,195.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1953,195.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1954,195.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1955,195.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1956,195.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1957,195.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1958,195.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1959,195.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1960,196.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1961,196.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1962,196.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1963,196.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1964,196.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1965,196.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1966,196.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1967,196.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1968,196.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1969,196.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1970,197.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1971,197.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1972,197.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1973,197.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1974,197.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1975,197.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1976,197.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1977,197.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1978,197.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1979,197.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1980,198.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1981,198.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1982,198.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1983,198.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1984,198.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1985,198.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1986,198.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1987,198.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1988,198.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1989,198.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1990,199.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1991,199.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1992,199.2000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1993,199.3000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1994,199.4000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1995,199.5000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1996,199.6000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1997,199.7000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1998,199.8000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
1999,199.9000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
2000,200.0000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
2001,200.1000,0.000000,0.000000,0.000000,0.178833,-0.564363,-0.284485,0.033126,-0.550630,-0.277999,0.105980,-0.557497,-0.281242,,,,0.187894,-0.504507,-0.153128
